Label,dec0,dec1,obj0,obj1
0,1,010000100101111001011111000100010000000100110011000101110011,-0.152839,0.471592
0,1,111000100110010000001100001101000100111001100101001110110110,-0.182970,0.392550
0,1,101110110101110001111101100010110001000011000000110101010110,-0.100693,0.525827
0,1,000010001110100011000110000001101111111100010100001100101010,-0.125197,0.409578
0,1,100000000000000000000000000000000000011100000000101001000100,-0.120212,0.052606
1,1,100000000000000000000000000000000000011100000000001001000100,-0.130908,0.038739
0,1,000011011000101010000010001111110100100110010001000101010100,-0.125281,0.419444
0,1,001101000101001111010100011100100001101001010010011010010000,-0.071815,0.422268
0,1,001111110011011101001111010001110001101100100001010110000011,-0.127691,0.551722
0,1,111000101000000000000000010100111010000000110101000011011001,-0.153049,0.281461
0,1,111010101000000000000000110000111010000010010111000001011001,-0.154877,0.306559
0,1,111010101000000000000000010100111010000000010101000001011001,-0.159282,0.261407
0,1,111010101010000000000000010000111010000000000111000001011001,-0.176760,0.256196
0,1,111010101000000000000000010000111010000000000111000001011001,-0.177352,0.221996
0,1,111010101000000000000000010010111010000000000111000001011001,-0.169714,0.255790
0,1,011010101000000000000000000000010010000011010011000001010001,-0.182395,0.179433
0,1,111010101000000001000000110100011010000010010111000001011001,-0.147925,0.331822
0,1,111010101000000001000000110100111010000010010111001001011011,-0.153227,0.377955
1,1,100010000100000000000000000000000000001100000000001001000000,-0.115216,0.035382
0,1,111010101000000000000000010100111010000000010101000011011001,-0.158278,0.271040
0,1,110110011111110110001001000011101011001111101100001001000101,-0.106056,0.540536
1,1,000000000100000000000000000000000000001100000000000001000000,-0.065155,0.017574
1,1,100000100100000000000000000000000001000100000000001001000001,-0.174338,0.046721
0,1,001001000110100010101111111001001101101000110100001110001110,-0.086431,0.539105
1,1,100010000100000000000000000000000000010100000000001001000000,-0.115216,0.038587
0,1,111101110001101100000000011001101000110111011111111000111110,-0.097269,0.501338
0,1,000010001110100011000110000001101111111100010100001100001010,-0.123040,0.403602
1,1,101000000000000000000000000000000000010100000000001001000100,-0.144581,0.041746
1,1,100000000000000000000000000000000000010100000000001001000100,-0.130908,0.036957
1,1,100000000100000000000000000000000000010100000000001001000000,-0.103858,0.033746
1,1,100000000100000000000000000000000000000100000000001000000010,-0.129915,0.033531
0,1,011110010011001001011110011001111000110111001011001110111111,-0.143521,0.605466
1,1,101000000000000000000000000000000001010100000000001001000100,-0.144581,0.043724
1,1,100000000100000000000000000000000001000100000000000000000001,-0.146011,0.027372
1,1,101011101000000000000000010100000000101110000010000101000001,-0.220871,0.167456
1,1,100000000100000000000000000000000000100100000000000001000010,-0.134149,0.036470
1,1,100000000100000000000000000000100000100100000000000001000010,-0.179181,0.046415
1,1,100010000100000000000000000000000000000100000000001001000000,-0.110414,0.033600
1,1,100010000100000000000000000000000000000100000000001001000010,-0.168050,0.041545
1,1,100000000100000000000000000000100000100100000000001001000010,-0.206525,0.052410
1,1,100000000100000000000000000000000000000100000000000001000010,-0.129348,0.031475
0,1,111010011001110100110100111001010100010011110101111111001100,-0.075535,0.561691
0,1,001101111100110001111110000001110001101100000101001101111010,-0.142872,0.469852
1,1,000000000100000000000000000000000000000100000000001001000000,-0.087698,0.023366
1,1,100000000100000000000000000000001000000100000000001001000010,-0.176972,0.049474
1,1,100000000100000000000000000000000000000100000000001001000000,-0.099056,0.028759
1,1,100000000100000000000000000000000000000100000000001001000010,-0.156692,0.036704
1,1,100000000100000000000000000000010000000100000000001001000010,-0.176972,0.049588
1,1,100000000100000000000000000000100000000100000001001001000010,-0.201723,0.060780
1,1,101000000000000000000000000000000001010100000000001000000100,-0.117804,0.037414
1,1,100000000100000000000000000000000001000100000000000001000001,-0.146011,0.033682
0,1,010001100101010000100000111100011000110101001110100111101001,-0.133760,0.410343
1,1,101010101000000000000000010100000000101100000000000101001000,-0.200232,0.142899
1,1,100000000100000000000000000000000001000100000000001001000000,-0.115216,0.030738
1,1,100000000100000000000000000000000001000100000000001001000001,-0.173356,0.038699
1,1,100000000100000000000000000000010001000100000000001001000001,-0.193636,0.051583
1,1,110010101000000000000000010000011010010110000011001001010001,-0.244134,0.201044
0,1,001110010010001101000010100000101100110101110000101111001001,-0.121743,0.405073
1,1,100010101000000000000000010000011010010110000011001001010001,-0.244134,0.192260
0,1,111000100110010100011100001101000100111001100001001110100110,-0.157369,0.408765
1,1,111010101000000000000000010000011010010110000011001001010001,-0.238017,0.210366
0,1,111000100110010000001100001101000100111001100101001110100110,-0.184325,0.376957
0,1,111110010100001010011100011000111100001011000101110001011011,-0.103332,0.471626
0,1,001110001100110011100010101011100110001000110100010110100000,-0.112076,0.446263
0,1,100010011100011000000001000111001011100111000000000100110111,-0.148094,0.381110
0,1,100010011100011000000001000111000011100111000000000100110111,-0.146783,0.361950
0,1,110101101100010001011000000110110100111011111100010100100111,-0.113240,0.444606
0,1,111010101000000000000000010000111010000010010111000001000001,-0.180238,0.228609
0,1,111010101000100000000000010000111010000010010111000001000001,-0.175615,0.260654
1,1,110010101000000000000100010000011010010110000011001001010001,-0.244134,0.231071
0,1,111010101000100001000000010100111010000100000101000001011001,-0.194524,0.295381
0,1,010101010010101001101000111001001100010010101111110101110011,-0.078551,0.513666
0,1,111000100110010000001000001101000100111001100101001110100110,-0.183761,0.345172
0,1,111000101000000000000000010000111010000010010111000001000001,-0.165819,0.223916
0,1,011000011100001100010001011100111100101110000000011011010110,-0.138893,0.423450
0,1,111011100110010000001100001101000100111001100101101110100110,-0.108898,0.433351
0,1,010110100101010000011010101101001011111000111111001001101010,-0.118219,0.477219
0,1,110100100111111101111000101110011110110100101010010111111010,-0.069829,0.646278
0,1,111000100110010000001110001101000100111001100101001110100110,-0.185973,0.408044
0,1,110110111110000000110100010010000011000110111100001001100100,-0.115456,0.368480
0,1,001000111000000011010010100110000010111111000100111001101001,-0.085088,0.360451
0,1,001000111000000011010010100110000010111111000100111001101011,-0.086926,0.373986
0,1,111010101011011100110010010000111111000101111110011010011111,-0.094530,0.591011
1,1,101011101000000000000000010100001011101100000010000101011001,-0.242496,0.214757
0,1,001110001100110011100010101011100110001000110100010110000000,-0.107991,0.439830
1,1,100000000000000000000001000000000000010100000000001001000100,-0.142857,0.052318
1,1,100000010000000000000000000000000000010100000000001001000100,-0.130908,0.042064
0,1,100010010001110011011011110001101100011110100011110001010000,-0.099221,0.518845
1,1,101011101000000000000000010100001110101100000010000101011001,-0.243092,0.220948
1,1,101011101000000000000000010100011110101100000010000101011001,-0.242922,0.240437
0,1,101011101000000010000000010100001110101100000010000101011001,-0.234312,0.241689
0,1,011100100101011101111111110111101000101000011111111101111110,-0.089415,0.689714
0,1,111010101000000100000000010100001010111111000110001101010111,-0.236298,0.307878
1,1,001011101000000000000000010100001110101100000010001101011001,-0.243613,0.221690
0,1,001001000101111111001110101111010010111101111010111010011110,-0.068182,0.674307
0,1,011001101011101011101000111011111001011011010011001101001110,-0.083993,0.621777
1,1,000010000100000000000000000000000000000100000000001001010000,-0.171881,0.037047
0,1,010101100110000011000101101110011001011100100001010110001011,-0.127346,0.430661
0,1,100111000100111000011010011100111111101110110000100000011111,-0.092761,0.548183
1,1,000010000100000000000000000000000001000100000000001001010000,-0.177691,0.039043
0,1,000101000100110010001110110110010111010011001100001010100001,-0.110230,0.481172
0,1,100000011001100010110110110111010010000000011000001100110010,-0.089604,0.480535
1,1,100000000100000000000000000000001000000100000000001001010000,-0.181812,0.049803
1,1,100000000100000000000000000000000000000000000000001001000010,-0.125789,0.034946
1,1,100000000100000000000000000000000000000100000000001001010000,-0.161531,0.037033
0,1,110010111111111111110011011010110100001100110100100011111101,-0.048748,0.668162
1,1,101011101000100000000000000000100100111100000000000101011101,-0.217089,0.204049
1,1,100000000100000000000001000000000001000100000010001001000001,-0.217025,0.067447
0,1,111010101000000100000000010100111010010010010111000001011001,-0.182396,0.309395
0,1,111010101000000000000000010000111010010010010111000001011001,-0.181688,0.262799
0,1,111010101000000001000000011100111010000010010011000000011011,-0.172665,0.331929
0,1,101011101000000000000000010000011010000010110010000001011001,-0.179398,0.238436
0,1,111010101000000001000010010100111010011010010011100001011001,-0.169339,0.343014
0,1,110010101000000100000000010100111010010010010111000001011001,-0.182826,0.300340
0,1,110010101000010100000000010100111010010010010111000001011001,-0.178185,0.331091
0,1,011010101000000000000000011000011010000010010011001000011001,-0.188867,0.253596
0,1,111001110010101000100011001101110000011011011000000000010011,-0.092984,0.470563
0,1,110100100111101010000010011001010101010100101110011001101100,-0.157025,0.460129
0,1,111010110001100101010101111000100011001110011110110111101001,-0.081878,0.520434
0,1,111010101000000000000000010000111010000010010111000001011001,-0.182051,0.259202
0,1,111010101000000000000000010100111010000010010111000001011001,-0.176873,0.284167
0,1,111010101000000000000000010000111010000010011111000001011001,-0.138927,0.292436
0,1,111010101000000000000000010000111010000010000111000001011001,-0.177304,0.237098
0,1,111010101000000000000000010000011010000010010111000001011001,-0.181557,0.238975
0,1,111010101000000000000000010000011010000010010011000001011001,-0.182322,0.231682
0,1,111010101000000000000000010000011010000010110010000001011001,-0.176971,0.238122
0,1,011010101000000000000000010000000000000100000010001001000000,-0.171541,0.099377
1,1,011010101000001000000000000000000000000100000010001001000100,-0.193604,0.092382
0,1,111010101000000000000000010000111010000010010111100001011001,-0.182566,0.266623
0,1,011010101000000000000000010000011010000010010011000001011001,-0.183446,0.222637
0,1,011010101000000000000000010000011010000010010111000001011001,-0.181941,0.230239
0,1,111010101000000001000000010100111010000010000111000001011011,-0.170112,0.306321
0,1,111010101000000001000000010100111010000010010111000001011011,-0.173849,0.318948
0,1,111010101000000001000000010100111010000010010111000001011001,-0.176061,0.304692
0,1,111010101000000001000000010100111010000010010110000001011001,-0.176061,0.297368
0,1,111010101000000000000000010000011000000010010111000001011001,-0.164597,0.229490
0,1,111010101000000000000000010000011000000010010011000001011001,-0.165362,0.222196
0,1,011010101000000000000000010000011010000010010011001001011001,-0.192599,0.232793
0,1,011010101000000000000000010000111010000010010011001001011001,-0.193021,0.253760
0,1,011010101000000000000000010000001010000010010011001001011001,-0.192599,0.214182
0,1,111010101000000001000000010100111010000010010111001001011011,-0.182206,0.330598
0,1,111010101000000001000000010100101010001010010111001001111011,-0.189539,0.341725
0,1,111010101000000001000000010100111010000010010101001001011011,-0.179926,0.322940
0,1,111010101000000001000010010100111010001010010111001001011011,-0.182820,0.365130
0,1,111010101000000000000000000000011110000011010011001001011001,-0.185213,0.247464
0,1,111010101000000000000000000000011110000011010011001001011000,-0.155386,0.239583
0,1,001010101000000000000000010000001010000010010011001001011001,-0.192599,0.204958
0,1,001010101000000100000000010000001010000010010011001001011001,-0.191855,0.226967
0,1,011010101000000001000000010000001001001110000110000101101001,-0.202230,0.215062
0,1,101001010000101000111011011000010010010010011111101001010000,-0.086025,0.441155
0,1,111010101000000001010000010100111010000010010111000001011001,-0.109166,0.342720
0,1,011110101000000000000000010000001010000010010010001001011001,-0.176081,0.199763
0,1,111110101000000001000000010100111010000010010111001001011011,-0.177227,0.338324
0,1,111110101010000001000000010100111010000010010111001001011011,-0.176996,0.372304
0,1,001010101000000010000000010000001011000010010011001001011001,-0.197719,0.229407
0,1,001010101000000000000000010000001011000010010011001001011001,-0.194310,0.209113
0,1,011010101000000001000000010000001011000010010011001001011001,-0.186095,0.238771
0,1,111010101000000000000000010000111010000010010111000011011001,-0.178796,0.268397
0,1,111010101000000000000000010100111010100010000111000001011011,-0.173534,0.289446
1,1,111000101000000000000000000000000000000100000000001001000100,-0.164766,0.057797
0,1,111010101000000001000000010100111010100010000111000001011011,-0.172722,0.309972
0,1,111010101000010001000000010100111010100010000111000001011011,-0.166994,0.340191
0,1,011010101000000001000000010100111010100010000111000001011011,-0.173207,0.300621
0,1,011110111100010000011101110110010001110100101001101011001100,-0.133723,0.465881
0,1,011010101000000001010000010100111010100010000111000001011011,-0.141198,0.338648
1,1,101010101000000000100000010100000000101100000000000101100001,-0.222327,0.172898
0,1,100100101110001000001100100010000100100011110001110111110100,-0.122032,0.404418
0,1,111011101000000001000000010100111010000010000111000001111011,-0.189686,0.343229
0,1,110010101000000011000000010100111010010010100111000001111011,-0.186352,0.362947
0,1,111101011101000111111001001001110001011100010101100000100000,-0.042232,0.430001
0,1,111010101000000001000000010100001010111111000110000101001111,-0.221445,0.297418
0,1,111010101000000000000000010100111010001010010111000001011001,-0.176499,0.287994
0,1,111010101000000001000000010100111010001010010111000001011001,-0.175687,0.308520
0,1,111010101000000011000000010100111010000010000111000001111011,-0.183947,0.353579
0,1,111010101000000111000000010100111010000010000111000001111011,-0.180387,0.375182
0,1,111010101000000011000000110000111010000000000111000001111011,-0.166417,0.340820
0,1,111010101000000011000000110100111010000000000111000001111011,-0.167705,0.365877
0,1,110010101100000000000000000000000000001100000000001001000000,-0.116198,0.053330
0,1,111010101000000001000000010100111010001010010111001001011011,-0.181838,0.333795
0,1,010110011000100101001101000101001011010010110000010111011100,-0.131626,0.445784
0,1,011110101000000000000000010000011010000010010011001001111001,-0.194603,0.267741
1,1,101010101000000100000000010100000000001100000011000101000001,-0.213523,0.168194
1,1,111010101000000000000000000000000000100100000000001001100100,-0.170900,0.067341
0,1,110000101100000000000000000000000000001100000000001001000000,-0.116198,0.048489
0,1,111010101100000001000000010100001010101010000110000101011111,-0.184880,0.320986
0,1,111010101100000101000000010100001010101010000110000101011111,-0.189419,0.342359
1,1,101010101000000000000000000000000010101100000000000101000100,-0.194157,0.070130
1,1,101011101000100000000000010100000000111100000000000101000001,-0.200038,0.168886
1,1,101010101000000000000000010100000000101110000000000101001000,-0.196151,0.157242
1,1,101010101000000000000000010100000000101100000000000101000001,-0.205699,0.123592
1,1,101010101000000000000000010100000000101100000000000101000010,-0.198332,0.140851
1,1,101010101000000000000000010100000000101100000010000101000001,-0.227482,0.143483
1,1,101010101000000000000000010100000000101100000010000101000011,-0.223143,0.168689
0,1,100100101110001000001100100010000100101111110001110111110100,-0.125232,0.410758
0,1,110010101000000100000001010100111010010010010111000001011001,-0.181462,0.327406
0,1,111100100010010000011110001101000100111010100101001110000110,-0.166061,0.450726
0,1,100010010100011000000001000111001011100111000000000100110111,-0.148447,0.372240
0,1,010111010010001000100001100110111000100101011110010101110001,-0.126226,0.432810
0,1,111101010111000010001111010110001000101100010101001000111110,-0.146169,0.493810
0,1,111010101000000000000000000100011010000111010111001001011001,-0.209314,0.264571
0,1,111010101000000000000000010000011010000110010011001001011001,-0.222612,0.243927
0,1,111010101000000000000000000000011010000111010011001001011001,-0.216343,0.231929
1,1,111010101000000000000000010000011010000110000011001001011001,-0.238353,0.221823
1,1,111010101000000000000000000000011010000111000011001001011001,-0.239431,0.209825
0,1,111010101000000000000000010000011010000110000011001001011011,-0.235782,0.245556
0,1,011010101000000000000001010000001010000010010011001001011001,-0.188091,0.241248
0,1,111010101000000001000000010100111010000010010111001001001011,-0.182439,0.314371
0,1,010111110011101001001111110100101101111011010110011000001100,-0.099344,0.606913
1,1,111010101000000000000000000000010110000111000011001001011001,-0.240389,0.201233
0,1,100111100001110101011101001100000100000111101001110111000000,-0.086148,0.491972
0,1,101001101011111110111000100100000001010111100111011101010010,-0.063714,0.533371
0,1,111010101000000000000000000100011011000110010111001001011101,-0.217535,0.268512
0,1,111010101000000001000000010100111010100010000111000001001011,-0.173105,0.294431
0,1,111010101000000001100000010101111010100010000111000001001011,-0.094288,0.356401
0,1,011010001010101101011000011000001110111001100000011110000101,-0.105835,0.444514
0,1,101100100010110101001110110110000101110100110111000001110011,-0.168020,0.530937
0,1,111010111000000001000000010100111010100011000111000101011111,-0.190405,0.361688
0,1,001011100100010011111111000101110011101111101111101100100111,-0.073646,0.573799
0,1,111010101000000100001000010100001010111111000110000101011111,-0.236520,0.342858
0,1,010110100101010000011010101101001011111010111111001001101010,-0.103218,0.491670
0,1,111110101000000100000000010100001010111111000110000101011111,-0.223461,0.319393
0,1,111110101000000100000000010100001010111111000110000101011101,-0.232815,0.305404
0,1,101111010111011111000001011011010001100001100100001101001010,-0.084204,0.527575
0,1,111010101000000100000000010100001010111111000110000101011111,-0.235375,0.311599
0,1,010001110001111110000100110110010111111101000001011011000111,-0.107666,0.537367
0,1,111010101000000001000000010100001010111111000110000101011111,-0.221078,0.311741
0,1,111010101000000101000000010100001010111111000110000101011111,-0.226639,0.333114
0,1,111010101000000100000000010100001010111111000110001101011111,-0.235343,0.323050
0,1,001001101011010101100000011100100100110000111010101110100011,-0.122047,0.460830
0,1,111000101110010000001000001101000100110001100101001110100110,-0.155941,0.382066
1,1,101010101000000000000000000000000100001110000000000101011101,-0.206903,0.138254
0,1,001111000100010111111001110000010110100111111111111010001000,-0.049065,0.508145
0,1,001010111110001111101010001101001101111100100011111110100000,-0.060696,0.496055
0,1,111010101000000001000000010100001110101110000110000101011001,-0.230579,0.262935
0,1,111010101000000001000000000100001010101110000110000101011111,-0.222386,0.268864
0,1,000100000110001010000111110101111011000110111011010100101100,-0.095938,0.524414
